Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Torrazza Piemonte;001273;2957;10;3.381999969482422;2020/03/29
Torrazza Piemonte;001273;2957;10;3.381999969482422;2020/03/30
Torrazza Piemonte;001273;2957;10;3.381999969482422;2020/03/31
Torrazza Piemonte;001273;2957;10;3.381999969482422;2020/04/01
Torrazza Piemonte;001273;2957;11;3.7200000286102295;2020/04/02
Torrazza Piemonte;001273;2957;13;4.395999908447266;2020/04/03
Torrazza Piemonte;001273;2957;13;4.395999908447266;2020/04/04
Torrazza Piemonte;001273;2957;13;4.395999908447266;2020/04/05
Torrazza Piemonte;001273;2957;14;4.735000133514404;2020/04/06
Torrazza Piemonte;001273;2957;14;4.735000133514404;2020/04/07
Torrazza Piemonte;001273;2957;14;4.735000133514404;2020/04/08
Torrazza Piemonte;001273;2957;14;4.735000133514404;2020/04/09
Torre Canavese;001274;601;3;4.992000102996826;2020/03/25
Torre Canavese;001274;601;3;4.992000102996826;2020/03/26
Torre Canavese;001274;601;3;4.992000102996826;2020/03/27
Torre Canavese;001274;601;3;4.992000102996826;2020/03/28
Torre Canavese;001274;601;3;4.992000102996826;2020/03/29
Torre Canavese;001274;601;3;4.992000102996826;2020/03/30
Torre Canavese;001274;601;3;4.992000102996826;2020/03/31
Torre Canavese;001274;601;3;4.992000102996826;2020/04/01
Torre Canavese;001274;601;3;4.992000102996826;2020/04/02
Torre Canavese;001274;601;3;4.992000102996826;2020/04/03
Torre Canavese;001274;601;3;4.992000102996826;2020/04/04
Torre Canavese;001274;601;4;6.656000137329102;2020/04/05
Torre Canavese;001274;601;4;6.656000137329102;2020/04/06
Torre Canavese;001274;601;4;6.656000137329102;2020/04/07
Torre Canavese;001274;601;4;6.656000137329102;2020/04/08
Torre Canavese;001274;601;4;6.656000137329102;2020/04/09
Torre Pellice;001275;4587;1;0.21799999475479126;2020/03/25
Torre Pellice;001275;4587;2;0.4359999895095825;2020/03/26
Torre Pellice;001275;4587;3;0.6539999842643738;2020/03/27
Torre Pellice;001275;4587;3;0.6539999842643738;2020/03/28
Torre Pellice;001275;4587;4;0.871999979019165;2020/03/29
Torre Pellice;001275;4587;4;0.871999979019165;2020/03/30
Torre Pellice;001275;4587;5;1.090000033378601;2020/03/31
Torre Pellice;001275;4587;5;1.090000033378601;2020/04/01
Torre Pellice;001275;4587;5;1.090000033378601;2020/04/02
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/03
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/04
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/05
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/06
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/07
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/08
Torre Pellice;001275;4587;6;1.3079999685287476;2020/04/09
Trana;001276;3825;9;2.3529999256134033;2020/03/25
Trana;001276;3825;8;2.0920000076293945;2020/03/26
Trana;001276;3825;9;2.3529999256134033;2020/03/27
Trana;001276;3825;10;2.614000082015991;2020/03/28
Trana;001276;3825;10;2.614000082015991;2020/03/29
Trana;001276;3825;10;2.614000082015991;2020/03/30
Trana;001276;3825;10;2.614000082015991;2020/03/31
Trana;001276;3825;10;2.614000082015991;2020/04/01
Trana;001276;3825;10;2.614000082015991;2020/04/02
Trana;001276;3825;12;3.13700008392334;2020/04/03
Trana;001276;3825;12;3.13700008392334;2020/04/04
Trana;001276;3825;12;3.13700008392334;2020/04/05
Trana;001276;3825;12;3.13700008392334;2020/04/06
Trana;001276;3825;12;3.13700008392334;2020/04/07
Trana;001276;3825;12;3.13700008392334;2020/04/08
Trana;001276;3825;15;3.921999931335449;2020/04/09
Traversella;001278;324;0;0;2020/03/25
Traversella;001278;324;0;0;2020/03/26
Traversella;001278;324;0;0;2020/03/27
Traversella;001278;324;0;0;2020/03/28
Traversella;001278;324;0;0;2020/03/29
Traversella;001278;324;0;0;2020/03/30
Traversella;001278;324;0;0;2020/03/31
Traversella;001278;324;0;0;2020/04/01
Traversella;001278;324;0;0;2020/04/02
Traversella;001278;324;0;0;2020/04/03
Traversella;001278;324;0;0;2020/04/04
Traversella;001278;324;0;0;2020/04/05
Traversella;001278;324;0;0;2020/04/06
Traversella;001278;324;0;0;2020/04/07
Traversella;001278;324;1;3.0859999656677246;2020/04/08
Traversella;001278;324;1;3.0859999656677246;2020/04/09
Traves;001279;526;1;1.9010000228881836;2020/03/25
Traves;001279;526;1;1.9010000228881836;2020/03/26
Traves;001279;526;1;1.9010000228881836;2020/03/27
Traves;001279;526;1;1.9010000228881836;2020/03/28
Traves;001279;526;1;1.9010000228881836;2020/03/29
Traves;001279;526;1;1.9010000228881836;2020/03/30
Traves;001279;526;1;1.9010000228881836;2020/03/31
Traves;001279;526;1;1.9010000228881836;2020/04/01
Traves;001279;526;1;1.9010000228881836;2020/04/02
Traves;001279;526;1;1.9010000228881836;2020/04/03
Traves;001279;526;1;1.9010000228881836;2020/04/04
Traves;001279;526;1;1.9010000228881836;2020/04/05
Traves;001279;526;1;1.9010000228881836;2020/04/06
Traves;001279;526;1;1.9010000228881836;2020/04/07
Traves;001279;526;1;1.9010000228881836;2020/04/08
Traves;001279;526;1;1.9010000228881836;2020/04/09
Trofarello;001280;10858;24;2.2100000381469727;2020/03/25
Trofarello;001280;10858;24;2.2100000381469727;2020/03/26
Trofarello;001280;10858;26;2.3949999809265137;2020/03/27
Trofarello;001280;10858;28;2.5789999961853027;2020/03/28
Trofarello;001280;10858;31;2.8550000190734863;2020/03/29
Trofarello;001280;10858;37;3.4079999923706055;2020/03/30
Trofarello;001280;10858;39;3.5920000076293945;2020/03/31
Trofarello;001280;10858;41;3.7760000228881836;2020/04/01
Trofarello;001280;10858;43;3.9600000381469727;2020/04/02
Trofarello;001280;10858;47;4.328999996185303;2020/04/03
Trofarello;001280;10858;58;5.3420000076293945;2020/04/04
Trofarello;001280;10858;58;5.3420000076293945;2020/04/05
Trofarello;001280;10858;58;5.3420000076293945;2020/04/06
Trofarello;001280;10858;60;5.526000022888184;2020/04/07
Trofarello;001280;10858;61;5.618000030517578;2020/04/08
Trofarello;001280;10858;63;5.802000045776367;2020/04/09
Usseaux;001281;186;0;0;2020/03/25
Usseaux;001281;186;0;0;2020/03/26
Usseaux;001281;186;0;0;2020/03/27
Usseaux;001281;186;0;0;2020/03/28
Usseaux;001281;186;0;0;2020/03/29
Usseaux;001281;186;0;0;2020/03/30
Usseaux;001281;186;0;0;2020/03/31
Usseaux;001281;186;0;0;2020/04/01
Usseaux;001281;186;0;0;2020/04/02
Usseaux;001281;186;0;0;2020/04/03
Usseaux;001281;186;0;0;2020/04/04
Usseaux;001281;186;0;0;2020/04/05
Usseaux;001281;186;0;0;2020/04/06
Usseaux;001281;186;0;0;2020/04/07
Usseaux;001281;186;0;0;2020/04/08
Usseaux;001281;186;0;0;2020/04/09
Usseglio;001282;201;0;0;2020/03/25
Usseglio;001282;201;0;0;2020/03/26
Usseglio;001282;201;0;0;2020/03/27
Usseglio;001282;201;0;0;2020/03/28
Usseglio;001282;201;0;0;2020/03/29
Usseglio;001282;201;0;0;2020/03/30
Usseglio;001282;201;0;0;2020/03/31
Usseglio;001282;201;0;0;2020/04/01
Usseglio;001282;201;0;0;2020/04/02
Usseglio;001282;201;0;0;2020/04/03
Usseglio;001282;201;0;0;2020/04/04
Usseglio;001282;201;0;0;2020/04/05
Usseglio;001282;201;0;0;2020/04/06
Usseglio;001282;201;0;0;2020/04/07
Usseglio;001282;201;0;0;2020/04/08
Usseglio;001282;201;0;0;2020/04/09
Vaie;001283;1412;2;1.4160000085830688;2020/03/25
Vaie;001283;1412;4;2.8329999446868896;2020/03/26
Vaie;001283;1412;4;2.8329999446868896;2020/03/27
Vaie;001283;1412;4;2.8329999446868896;2020/03/28
Vaie;001283;1412;4;2.8329999446868896;2020/03/29
Vaie;001283;1412;4;2.8329999446868896;2020/03/30
Vaie;001283;1412;4;2.8329999446868896;2020/03/31
Vaie;001283;1412;4;2.8329999446868896;2020/04/01
Vaie;001283;1412;4;2.8329999446868896;2020/04/02
Vaie;001283;1412;4;2.8329999446868896;2020/04/03
Vaie;001283;1412;5;3.5409998893737793;2020/04/04
Vaie;001283;1412;5;3.5409998893737793;2020/04/05
Vaie;001283;1412;5;3.5409998893737793;2020/04/06
Vaie;001283;1412;5;3.5409998893737793;2020/04/07
Vaie;001283;1412;5;3.5409998893737793;2020/04/08
Vaie;001283;1412;6;4.249000072479248;2020/04/09
Val della Torre;001284;3921;4;1.0199999809265137;2020/03/25
Val della Torre;001284;3921;5;1.274999976158142;2020/03/26
Val della Torre;001284;3921;5;1.274999976158142;2020/03/27
Val della Torre;001284;3921;5;1.274999976158142;2020/03/28
Val della Torre;001284;3921;6;1.5299999713897705;2020/03/29
Val della Torre;001284;3921;7;1.784999966621399;2020/03/30
Val della Torre;001284;3921;7;1.784999966621399;2020/03/31
Val della Torre;001284;3921;8;2.0399999618530273;2020/04/01
Val della Torre;001284;3921;8;2.0399999618530273;2020/04/02
Val della Torre;001284;3921;8;2.0399999618530273;2020/04/03
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/04
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/05
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/06
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/07
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/08
Val della Torre;001284;3921;9;2.2950000762939453;2020/04/09
Valgioie;001285;957;0;0;2020/03/25
Valgioie;001285;957;0;0;2020/03/26
Valgioie;001285;957;0;0;2020/03/27
Valgioie;001285;957;0;0;2020/03/28
Valgioie;001285;957;0;0;2020/03/29
Valgioie;001285;957;0;0;2020/03/30
Valgioie;001285;957;0;0;2020/03/31
Valgioie;001285;957;0;0;2020/04/01
Valgioie;001285;957;0;0;2020/04/02
Valgioie;001285;957;0;0;2020/04/03
Valgioie;001285;957;0;0;2020/04/04
Valgioie;001285;957;0;0;2020/04/05
Valgioie;001285;957;0;0;2020/04/06
Valgioie;001285;957;0;0;2020/04/07
Valgioie;001285;957;0;0;2020/04/08
Valgioie;001285;957;0;0;2020/04/09
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/25
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/26
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/27
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/28
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/29
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/30
Vallo Torinese;001286;775;2;2.5810000896453857;2020/03/31
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/01
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/02
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/03
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/04
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/05
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/06
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/07
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/08
Vallo Torinese;001286;775;2;2.5810000896453857;2020/04/09
Valperga;001287;3056;0;0;2020/03/25
Valperga;001287;3056;0;0;2020/03/26
Valperga;001287;3056;0;0;2020/03/27
Valperga;001287;3056;0;0;2020/03/28
Valperga;001287;3056;0;0;2020/03/29
Valperga;001287;3056;0;0;2020/03/30
Valperga;001287;3056;0;0;2020/03/31
Valperga;001287;3056;1;0.3269999921321869;2020/04/01
Valperga;001287;3056;2;0.6539999842643738;2020/04/02
Valperga;001287;3056;2;0.6539999842643738;2020/04/03
Valperga;001287;3056;4;1.309000015258789;2020/04/04
Valperga;001287;3056;4;1.309000015258789;2020/04/05
Valperga;001287;3056;5;1.6360000371932983;2020/04/06
Valperga;001287;3056;5;1.6360000371932983;2020/04/07
Valperga;001287;3056;5;1.6360000371932983;2020/04/08
Valperga;001287;3056;5;1.6360000371932983;2020/04/09
Valprato Soana;001288;99;0;0;2020/03/25
Valprato Soana;001288;99;0;0;2020/03/26
Valprato Soana;001288;99;0;0;2020/03/27
Valprato Soana;001288;99;0;0;2020/03/28
Valprato Soana;001288;99;0;0;2020/03/29
Valprato Soana;001288;99;0;0;2020/03/30
Valprato Soana;001288;99;0;0;2020/03/31
Valprato Soana;001288;99;0;0;2020/04/01
Valprato Soana;001288;99;0;0;2020/04/02
Valprato Soana;001288;99;0;0;2020/04/03
Valprato Soana;001288;99;0;0;2020/04/04
Valprato Soana;001288;99;0;0;2020/04/05
Valprato Soana;001288;99;0;0;2020/04/06
Valprato Soana;001288;99;0;0;2020/04/07
Valprato Soana;001288;99;0;0;2020/04/08
Valprato Soana;001288;99;0;0;2020/04/09
Varisella;001289;830;0;0;2020/03/25
Varisella;001289;830;0;0;2020/03/26
Varisella;001289;830;0;0;2020/03/27
Varisella;001289;830;1;1.2050000429153442;2020/03/28
Varisella;001289;830;1;1.2050000429153442;2020/03/29
Varisella;001289;830;1;1.2050000429153442;2020/03/30
Varisella;001289;830;1;1.2050000429153442;2020/03/31
Varisella;001289;830;1;1.2050000429153442;2020/04/01
Varisella;001289;830;1;1.2050000429153442;2020/04/02
Varisella;001289;830;1;1.2050000429153442;2020/04/03
Varisella;001289;830;1;1.2050000429153442;2020/04/04
Varisella;001289;830;1;1.2050000429153442;2020/04/05
Varisella;001289;830;1;1.2050000429153442;2020/04/06
Varisella;001289;830;1;1.2050000429153442;2020/04/07
Varisella;001289;830;1;1.2050000429153442;2020/04/08
Varisella;001289;830;1;1.2050000429153442;2020/04/09
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/25
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/26
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/27
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/28
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/29
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/30
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/03/31
Vauda Canavese;001290;1447;1;0.6909999847412109;2020/04/01
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/02
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/03
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/04
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/05
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/06
Vauda Canavese;001290;1447;2;1.3819999694824219;2020/04/07
Vauda Canavese;001290;1447;3;2.072999954223633;2020/04/08
Vauda Canavese;001290;1447;3;2.072999954223633;2020/04/09
Venaus;001291;882;0;0;2020/03/25
Venaus;001291;882;0;0;2020/03/26
Venaus;001291;882;1;1.1339999437332153;2020/03/27
Venaus;001291;882;1;1.1339999437332153;2020/03/28
Venaus;001291;882;1;1.1339999437332153;2020/03/29
Venaus;001291;882;1;1.1339999437332153;2020/03/30
Venaus;001291;882;1;1.1339999437332153;2020/03/31
Venaus;001291;882;1;1.1339999437332153;2020/04/01
Venaus;001291;882;1;1.1339999437332153;2020/04/02
Venaus;001291;882;1;1.1339999437332153;2020/04/03
Venaus;001291;882;1;1.1339999437332153;2020/04/04
Venaus;001291;882;1;1.1339999437332153;2020/04/05
Venaus;001291;882;1;1.1339999437332153;2020/04/06
Venaus;001291;882;1;1.1339999437332153;2020/04/07
Venaus;001291;882;1;1.1339999437332153;2020/04/08
Venaus;001291;882;1;1.1339999437332153;2020/04/09
Venaria Reale;001292;33564;41;1.222000002861023;2020/03/25
Venaria Reale;001292;33564;48;1.4299999475479126;2020/03/26
Venaria Reale;001292;33564;52;1.5490000247955322;2020/03/27
Venaria Reale;001292;33564;56;1.6679999828338623;2020/03/28
Venaria Reale;001292;33564;60;1.7879999876022339;2020/03/29
Venaria Reale;001292;33564;64;1.906999945640564;2020/03/30
Venaria Reale;001292;33564;68;2.0260000228881836;2020/03/31
Venaria Reale;001292;33564;72;2.1449999809265137;2020/04/01
Venaria Reale;001292;33564;77;2.2939999103546143;2020/04/02
Venaria Reale;001292;33564;85;2.5320000648498535;2020/04/03
Venaria Reale;001292;33564;90;2.680999994277954;2020/04/04
Venaria Reale;001292;33564;92;2.740999937057495;2020/04/05
Venaria Reale;001292;33564;94;2.8010001182556152;2020/04/06
Venaria Reale;001292;33564;97;2.890000104904175;2020/04/07
Venaria Reale;001292;33564;100;2.9790000915527344;2020/04/08
Venaria Reale;001292;33564;103;3.069000005722046;2020/04/09
Verolengo;001293;4841;0;0;2020/03/25
Verolengo;001293;4841;1;0.2070000022649765;2020/03/26
Verolengo;001293;4841;1;0.2070000022649765;2020/03/27
Verolengo;001293;4841;1;0.2070000022649765;2020/03/28
Verolengo;001293;4841;1;0.2070000022649765;2020/03/29
Verolengo;001293;4841;1;0.2070000022649765;2020/03/30
Verolengo;001293;4841;1;0.2070000022649765;2020/03/31
Verolengo;001293;4841;2;0.4129999876022339;2020/04/01
Verolengo;001293;4841;2;0.4129999876022339;2020/04/02
Verolengo;001293;4841;4;0.8259999752044678;2020/04/03
Verolengo;001293;4841;6;1.2389999628067017;2020/04/04
Verolengo;001293;4841;6;1.2389999628067017;2020/04/05
Verolengo;001293;4841;7;1.4459999799728394;2020/04/06
Verolengo;001293;4841;9;1.8589999675750732;2020/04/07
Verolengo;001293;4841;9;1.8589999675750732;2020/04/08
Verolengo;001293;4841;9;1.8589999675750732;2020/04/09
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/25
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/26
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/27
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/28
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/29
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/30
Verrua Savoia;001294;1398;2;1.430999994277954;2020/03/31
Verrua Savoia;001294;1398;2;1.430999994277954;2020/04/01
Verrua Savoia;001294;1398;2;1.430999994277954;2020/04/02
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/03
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/04
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/05
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/06
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/07
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/08
Verrua Savoia;001294;1398;3;2.1459999084472656;2020/04/09
Vestignè;001295;796;0;0;2020/03/25
Vestignè;001295;796;0;0;2020/03/26
Vestignè;001295;796;0;0;2020/03/27
Vestignè;001295;796;0;0;2020/03/28
Vestignè;001295;796;0;0;2020/03/29
Vestignè;001295;796;0;0;2020/03/30
Vestignè;001295;796;0;0;2020/03/31
Vestignè;001295;796;0;0;2020/04/01
Vestignè;001295;796;1;1.25600004196167;2020/04/02
Vestignè;001295;796;0;0;2020/04/03
Vestignè;001295;796;1;1.25600004196167;2020/04/04
Vestignè;001295;796;1;1.25600004196167;2020/04/05
Vestignè;001295;796;1;1.25600004196167;2020/04/06
Vestignè;001295;796;1;1.25600004196167;2020/04/07
Vestignè;001295;796;1;1.25600004196167;2020/04/08
Vestignè;001295;796;1;1.25600004196167;2020/04/09
Vialfrè;001296;242;0;0;2020/03/25
Vialfrè;001296;242;0;0;2020/03/26
Vialfrè;001296;242;0;0;2020/03/27
Vialfrè;001296;242;0;0;2020/03/28
Vialfrè;001296;242;0;0;2020/03/29
Vialfrè;001296;242;0;0;2020/03/30
Vialfrè;001296;242;0;0;2020/03/31
Vialfrè;001296;242;0;0;2020/04/01
Vialfrè;001296;242;0;0;2020/04/02
Vialfrè;001296;242;1;4.131999969482422;2020/04/03
Vialfrè;001296;242;1;4.131999969482422;2020/04/04
Vialfrè;001296;242;1;4.131999969482422;2020/04/05
Vialfrè;001296;242;1;4.131999969482422;2020/04/06
Vialfrè;001296;242;1;4.131999969482422;2020/04/07
Vialfrè;001296;242;1;4.131999969482422;2020/04/08
Vialfrè;001296;242;1;4.131999969482422;2020/04/09
Vidracco;001298;528;0;0;2020/03/25
Vidracco;001298;528;0;0;2020/03/26
Vidracco;001298;528;0;0;2020/03/27
Vidracco;001298;528;0;0;2020/03/28
Vidracco;001298;528;0;0;2020/03/29
Vidracco;001298;528;0;0;2020/03/30
Vidracco;001298;528;1;1.8940000534057617;2020/03/31
Vidracco;001298;528;1;1.8940000534057617;2020/04/01
Vidracco;001298;528;1;1.8940000534057617;2020/04/02
Vidracco;001298;528;1;1.8940000534057617;2020/04/03
Vidracco;001298;528;1;1.8940000534057617;2020/04/04
Vidracco;001298;528;1;1.8940000534057617;2020/04/05
Vidracco;001298;528;1;1.8940000534057617;2020/04/06
Vidracco;001298;528;1;1.8940000534057617;2020/04/07
Vidracco;001298;528;1;1.8940000534057617;2020/04/08
Vidracco;001298;528;1;1.8940000534057617;2020/04/09
Vigone;001299;5163;2;0.3869999945163727;2020/03/25
Vigone;001299;5163;2;0.3869999945163727;2020/03/26
Vigone;001299;5163;2;0.3869999945163727;2020/03/27
Vigone;001299;5163;2;0.3869999945163727;2020/03/28
Vigone;001299;5163;2;0.3869999945163727;2020/03/29
Vigone;001299;5163;2;0.3869999945163727;2020/03/30
Vigone;001299;5163;2;0.3869999945163727;2020/03/31
Vigone;001299;5163;2;0.3869999945163727;2020/04/01
Vigone;001299;5163;2;0.3869999945163727;2020/04/02
Vigone;001299;5163;2;0.3869999945163727;2020/04/03
Vigone;001299;5163;2;0.3869999945163727;2020/04/04
Vigone;001299;5163;2;0.3869999945163727;2020/04/05
Vigone;001299;5163;2;0.3869999945163727;2020/04/06
Vigone;001299;5163;2;0.3869999945163727;2020/04/07
Vigone;001299;5163;3;0.5809999704360962;2020/04/08
Vigone;001299;5163;3;0.5809999704360962;2020/04/09
Villafranca Piemonte;001300;4616;5;1.0829999446868896;2020/03/25
Villafranca Piemonte;001300;4616;5;1.0829999446868896;2020/03/26
Villafranca Piemonte;001300;4616;5;1.0829999446868896;2020/03/27
Villafranca Piemonte;001300;4616;8;1.7330000400543213;2020/03/28
Villafranca Piemonte;001300;4616;8;1.7330000400543213;2020/03/29
Villafranca Piemonte;001300;4616;8;1.7330000400543213;2020/03/30
